0,1,2,3,4,5,6,7,8,9,10,11
56.426,60.891,21.344,3.17,4.405,-26.078,12.798,26.584,-9.589,-19.02,-30.884,-3.745
57.097,35.088,1.301,-17.908,26.479,-31.063,6.908,6.428,-9.464,15.017,-5.736,2.111
56.002,12.258,27.367,-21.127,26.807,-27.841,8.623,1.358,4.748,2.512,-2.658,-1.37
56.365,13.332,11.557,-21.388,41.19,-46.771,-3.928,-10.244,13.84,13.486,-10.079,-14.271
56.468,33.393,32.618,-13.758,24.135,-47.136,22.967,6.091,18.552,7.29,-13.927,8.919
55.814,57.197,43.931,-8.637,30.941,-52.035,43.939,-7.444,30.214,21.977,-19.219,17.496
55.206,42.904,-8.794,-15.065,-0.225,-57.4,-11.558,4.113,3.805,-4.656,-21.792,4.022
53.862,72.539,3.883,-26.848,-8.118,-36.085,4.852,5.263,-1.691,13.992,5.213,-4.584
53.99,53.673,9.914,-24.112,-26.398,-61.761,12.489,6.804,5.458,15.011,-15.338,5.5
56.851,51.916,4.493,-27.263,36.423,-25.837,-8.378,21.764,8.108,25.395,-4.347,-15.222
55.714,71.555,-20.476,-20.678,16.023,-32.635,-17.859,19.006,-18.433,3.745,-13.344,-12.13
57.246,92.288,24.799,-18.891,18.668,-18.441,35.848,16.301,2.569,7.529,-15.294,22.868
56.236,45.322,2.918,-21.086,24.39,-30.348,2.038,16.605,-6.124,18.183,-17.681,-1.702
56.726,44.1,7.556,-18.865,29.654,-20.559,-6.516,-2.699,18.721,18.226,-20.113,-26.467
55.582,43.705,-5.076,-28.0,10.439,-33.129,0.313,2.626,-9.554,26.803,-4.643,1.685
55.281,40.875,21.043,-48.205,19.334,-15.242,16.335,-14.06,5.382,20.265,-20.435,-5.851
55.485,51.696,-10.53,-25.318,-1.802,-58.302,-7.877,19.681,-3.257,-2.486,-11.609,4.282
55.679,78.519,4.562,-47.383,-5.05,-43.778,-1.51,15.209,-6.119,9.448,2.415,-0.658
56.917,77.331,-3.892,-33.742,14.787,-26.382,-30.633,7.747,-6.171,-5.158,-19.709,-10.188
56.238,77.484,6.352,-26.726,0.196,-31.015,22.078,-17.73,-10.776,8.937,-12.698,-0.173
56.402,65.918,11.563,-24.408,31.997,-32.115,13.022,19.501,-1.181,3.982,-14.606,-11.148
55.772,59.034,10.373,-36.682,16.672,-27.29,-0.796,-4.14,-9.563,8.501,-11.178,12.43
56.418,19.978,32.243,-12.926,35.602,-54.056,-2.689,3.662,18.789,19.879,-12.127,-34.843
56.666,4.86,41.049,-9.775,26.918,-47.278,1.045,-0.527,1.121,23.238,-12.901,-33.111
56.478,16.39,42.732,-4.77,42.502,-37.303,-8.533,25.439,0.883,11.074,-13.395,-20.04
53.564,55.065,-3.425,-25.993,-23.353,-58.665,9.713,0.535,-7.245,25.173,-10.504,-13.725
54.367,83.19,19.067,-20.612,-7.629,-37.173,13.561,12.87,-10.683,1.419,-13.083,-11.744
56.429,56.406,21.252,-0.592,1.812,-46.455,32.03,19.545,-16.678,9.548,-12.195,17.028
57.98,86.166,19.877,-47.468,16.253,-20.195,-26.746,6.922,4.637,9.673,-6.779,-23.59
57.939,93.578,21.014,-20.165,38.845,-23.632,-2.896,-7.266,21.444,-11.719,-10.49,-17.956
56.644,44.042,28.106,11.056,33.967,-34.079,-14.799,8.12,11.555,10.679,-17.797,-27.194
53.884,63.072,-1.627,-11.731,-13.265,-39.421,9.319,3.039,3.277,12.21,-6.038,-13.124
53.286,69.617,-38.571,-14.846,1.009,-69.91,-19.922,31.188,-10.139,-15.223,-15.059,7.569
54.112,62.559,-2.864,-25.745,-5.809,-23.749,0.073,2.513,-8.12,22.712,2.548,2.988
56.068,28.951,1.254,-17.636,25.754,-21.232,-9.829,4.36,-2.252,17.961,3.848,-1.179
57.38,38.416,18.698,-9.843,40.634,-25.905,3.801,15.216,5.583,0.551,-35.073,2.405
55.62,67.185,-9.784,-6.144,-10.374,-26.511,-7.502,-15.872,-0.366,-3.884,-12.86,4.036
55.699,47.305,-4.757,-21.136,14.883,-29.227,-13.875,13.307,1.28,19.502,-7.36,4.366
53.496,31.941,-33.115,-42.329,28.584,-25.319,28.719,-23.029,-5.345,23.705,-20.771,7.731
54.063,18.582,-20.666,-32.399,4.302,-37.229,12.316,-3.381,-18.096,8.092,1.908,11.861
54.135,43.114,-21.262,-9.839,18.58,-39.212,-8.892,24.087,4.405,-4.685,-16.174,-5.872
52.923,86.999,-44.317,-37.247,7.915,-27.588,-12.386,-9.228,-22.362,17.656,-9.918,-4.021
