0,1,2,3,4,5,6,7,8,9,10,11
56.173,82.728,16.049,10.821,26.833,-18.484,15.283,32.829,-18.273,-6.253,14.266,11.057
55.142,101.756,75.65,-19.578,37.22,-5.964,-18.843,2.185,-20.623,12.926,2.311,9.095
57.036,85.443,8.171,-10.79,18.008,-45.873,40.214,10.24,15.687,20.74,-3.407,15.111
55.645,60.859,-3.44,-8.48,13.422,-29.588,-1.163,17.657,-20.113,27.926,-10.447,11.926
54.217,121.18,37.149,6.471,47.093,5.515,-37.806,-0.748,-20.408,-5.145,-2.571,28.21
53.435,116.488,-15.41,-18.614,-7.966,-62.476,37.959,30.906,-33.929,-16.212,0.928,13.143
55.274,85.38,9.929,-46.523,17.438,-35.301,38.107,1.62,-26.399,29.645,-3.631,1.662
55.848,69.339,-11.829,17.486,6.941,-45.396,12.173,20.908,-1.541,-1.515,-22.361,-6.973
54.629,91.18,26.821,-14.839,-24.266,-8.675,6.296,9.148,-43.236,22.19,-29.24,3.694
54.419,95.631,62.604,-17.048,68.715,-30.921,-22.587,4.899,-34.466,9.703,1.615,24.54
55.417,101.466,1.683,-30.923,19.376,-43.768,34.376,1.856,-7.544,21.265,-4.885,11.82
56.439,85.604,12.748,-31.919,8.473,-44.891,-5.705,4.31,-4.939,2.891,-9.721,-29.038
56.762,79.4,-14.135,-18.562,26.255,-52.251,-23.476,9.952,6.726,0.276,-2.287,-12.485
56.213,87.473,-21.159,-29.63,11.919,-37.145,-10.029,-0.766,-5.916,3.878,-15.761,-8.092
55.992,61.83,-3.289,-28.191,25.814,-57.313,11.404,-11.528,2.765,18.454,-6.241,-9.227
55.461,64.469,26.006,4.163,24.999,-33.878,36.318,3.498,0.836,6.048,-25.451,3.307
55.69,61.727,-11.508,-42.394,8.383,-23.862,-19.466,30.133,-8.148,-7.167,11.477,2.476
56.536,124.668,15.673,-16.833,-6.698,-27.779,21.014,-9.932,-3.87,7.797,-9.374,-0.829
55.875,94.799,27.854,12.261,5.314,-24.696,30.962,9.321,-19.586,-0.743,-22.585,22.247
55.279,48.4,3.575,-28.61,-3.724,-30.318,6.716,7.653,-17.465,7.406,-10.025,14.404
55.66,57.397,4.832,-10.396,22.316,-40.55,10.106,-1.44,10.47,11.927,-12.481,3.906
56.509,77.509,-1.138,-24.36,-12.305,-34.11,-20.484,30.664,-13.583,-10.926,14.046,8.362
56.285,96.001,7.216,-20.62,19.06,-41.124,20.546,17.061,18.351,11.689,-12.977,-12.837
56.285,90.218,0.636,-30.007,1.979,-52.013,26.011,23.925,5.317,9.212,-10.928,11.504
55.22,95.792,1.032,-13.81,24.802,-30.649,18.414,-6.721,3.518,6.396,-30.249,15.717
54.715,47.202,-11.707,-9.166,-11.655,-66.385,-12.956,20.619,-12.279,-1.68,-2.304,6.298
55.473,43.986,-4.503,-26.044,-13.358,-36.228,1.558,-12.771,-3.67,7.508,2.448,13.901
55.885,49.77,10.359,1.669,15.859,-33.42,-13.087,-33.005,-8.345,5.093,2.097,18.748
56.419,65.424,30.84,-6.351,4.662,-44.189,-15.45,14.73,-18.599,0.761,20.599,-3.83
55.087,90.538,36.11,-8.332,-0.575,-18.798,-16.382,7.33,-21.953,-7.012,-28.309,5.458
54.941,60.093,13.219,-29.418,-1.919,-36.382,32.712,-10.762,-1.915,24.448,-4.111,6.373
55.54,48.161,9.082,-1.406,-6.338,-38.857,4.471,19.927,-6.378,-0.838,-8.094,4.783
56.509,52.072,51.926,-0.937,-0.845,-23.716,17.369,4.736,-8.852,7.118,-9.908,-4.2
57.249,65.734,45.693,9.286,14.725,-14.296,-9.063,-28.078,-40.543,-8.468,11.682,27.225
57.309,36.35,49.417,-2.02,3.712,-49.94,34.893,33.69,-7.401,5.091,-5.8,8.614
56.815,75.857,35.051,-19.579,31.285,-31.235,5.403,17.176,-28.071,25.011,17.291,2.774
56.88,121.66,45.499,-5.874,20.661,-24.078,-13.239,-14.059,-29.281,-5.6,-16.838,20.508
56.705,63.025,15.867,-32.358,20.812,-37.202,43.637,15.833,-7.81,-0.92,-0.741,25.804
53.907,20.996,-38.842,32.469,1.709,-87.713,-13.611,26.796,-18.131,-0.166,-15.206,13.443
56.033,69.987,4.736,-43.994,-3.764,-6.426,-17.431,23.235,-15.841,10.724,23.045,-1.306
56.343,75.042,50.134,-11.392,-6.949,-27.501,-2.905,-7.414,-14.007,16.886,-19.046,-27.828
56.17,55.815,20.114,-6.958,8.284,-53.774,55.318,-3.848,-12.98,-7.984,-20.837,7.419
55.383,34.942,35.692,17.903,-7.888,-40.323,32.58,21.581,-19.303,7.956,-7.449,-0.361
55.329,56.812,-5.298,1.759,0.779,-59.627,-0.763,9.345,-12.668,-10.178,-11.625,7.353
53.307,68.922,-2.918,-21.806,-27.254,-59.982,12.546,13.756,-20.826,1.087,-17.339,-5.377
54.157,66.932,-5.92,-12.05,8.693,-14.672,18.856,11.257,-17.184,6.29,-13.031,3.378
52.3,47.968,-17.295,-16.941,-29.124,-68.997,12.708,8.258,-4.73,8.222,-11.696,6.522
54.067,58.048,-34.242,-25.477,-4.584,-72.219,-17.772,10.254,-17.008,-0.275,-7.292,7.176
53.405,57.192,-36.813,-17.348,-13.223,-67.849,-22.108,3.379,-16.917,3.3,-15.083,16.197
53.532,49.417,-34.705,-14.208,1.53,-28.568,-5.897,7.674,-13.798,3.059,22.09,4.574
52.572,74.397,-23.79,-26.643,-19.688,-55.561,12.095,-2.199,-12.697,-6.422,-14.048,9.891
54.042,51.763,-20.951,-0.86,3.392,-34.24,4.374,18.318,-5.281,4.37,22.475,10.943
51.343,76.011,-29.709,-18.555,-28.515,-67.15,2.883,10.687,-15.276,7.68,-0.936,1.886
53.666,61.835,-39.678,0.391,8.315,-47.438,-6.225,13.46,-20.294,11.951,14.563,7.882
52.024,63.364,-28.816,-22.107,-23.034,-33.151,13.655,-2.129,-11.092,8.379,8.042,1.44
54.367,61.402,-31.62,-12.878,-7.144,-46.561,-7.832,13.66,-13.936,8.058,14.85,14.184
53.14,63.692,-31.006,-21.614,10.77,-23.098,-8.058,2.703,-11.367,8.102,8.635,15.487
53.535,40.469,-27.947,-18.554,4.124,-72.357,-14.903,-0.509,-15.778,0.84,5.288,20.231
52.735,85.461,-32.496,-26.643,-24.622,-64.597,6.756,9.293,-10.48,1.45,-11.299,6.655
53.058,59.403,-26.361,-9.701,-1.997,-24.183,0.902,14.126,-11.938,7.263,0.57,2.83
50.948,43.771,-34.372,-12.542,-24.312,-67.731,2.413,-2.288,-16.458,15.377,-8.148,-4.985
53.254,58.046,-26.485,-9.048,1.425,-10.2,8.182,9.811,-7.963,-2.412,15.116,-0.709
52.061,73.554,-31.231,-33.941,-31.04,-66.243,-3.023,7.72,-4.919,-2.221,-11.64,-11.134
51.916,65.603,-26.517,-22.048,-10.651,-28.392,11.057,11.351,-7.853,5.902,-7.231,7.073
51.682,68.88,-32.344,-18.011,-33.207,-56.359,5.455,6.699,-16.157,9.244,1.523,8.456
54.082,61.033,-41.861,-8.272,0.52,-58.701,-25.893,10.385,-13.878,7.502,10.025,-3.025
