0,1,2,3,4,5,6,7,8,9,10,11
54.735,100.481,-3.21,-27.166,-20.624,-3.989,-13.442,-0.652,-1.141,-0.939,-13.628,-3.327
54.363,87.107,-33.226,-25.801,1.152,-7.573,-3.832,-26.847,-17.988,15.293,1.262,-22.882
54.324,77.822,-25.536,-14.613,-7.635,-72.257,-28.352,19.352,-20.774,8.927,-8.49,-5.257
56.142,71.673,16.585,-13.064,37.724,-31.718,-2.155,-13.074,3.153,20.1,-20.433,-47.976
56.929,43.778,13.277,2.505,25.978,-60.086,11.509,7.632,-19.466,7.833,-10.038,6.803
56.558,39.019,44.167,-9.273,39.556,-65.385,52.474,17.394,30.436,13.494,-9.437,0.187
54.586,65.335,-28.207,18.588,3.655,-77.534,1.688,37.508,2.254,2.247,10.202,20.055
53.304,90.358,-16.899,6.44,-37.827,-8.469,-16.882,7.711,-22.782,16.791,-18.556,-9.217
55.537,53.262,30.899,-10.307,9.233,13.539,59.465,9.175,-22.888,28.0,23.298,9.924
55.119,74.668,41.22,22.236,-48.226,-36.508,37.715,31.494,-31.257,9.263,-17.439,13.52
54.662,110.111,-37.716,-1.166,13.077,-15.675,1.504,12.256,-19.883,15.153,6.369,-1.606
55.577,21.095,40.62,-19.616,27.948,-33.986,32.354,-1.128,20.568,28.269,-15.434,-11.351
56.254,40.975,21.031,27.689,16.154,-13.469,23.489,30.895,-3.486,-8.041,-23.615,-11.032
52.285,66.032,-32.819,-6.315,-19.794,-22.561,-6.078,-25.264,-2.877,18.688,-27.625,-8.251
53.214,72.745,-17.614,-53.519,-1.617,8.469,-5.951,13.933,4.749,-11.622,8.423,-18.209
54.699,78.952,-13.377,-10.94,-14.394,-47.794,-16.407,6.397,0.74,11.209,-14.928,-5.905
52.285,89.386,-21.121,-29.787,-26.273,-4.379,-10.371,12.796,-9.519,-0.455,5.038,-2.939
51.545,96.509,-16.208,-31.465,-57.965,-45.858,-15.24,-9.37,-6.502,13.014,-1.245,-17.16
54.567,79.058,-29.87,-11.669,-11.894,-54.974,-32.922,2.865,-9.937,14.06,-7.609,-3.697
56.162,62.114,14.712,-13.182,6.952,-14.303,23.848,-2.743,-13.343,51.965,-25.595,-14.806
55.383,99.715,-26.929,-42.382,0.304,-51.221,-17.39,-16.385,-15.261,-20.44,-4.599,-4.699
54.915,68.255,20.654,2.372,-32.636,-17.204,-2.138,4.679,-29.49,3.699,-34.701,-13.779
56.697,37.381,33.341,-12.789,22.94,-45.007,26.412,7.298,3.734,27.779,-14.349,15.385
56.065,67.097,19.062,20.149,16.567,-42.294,49.677,76.782,-20.466,1.112,-13.487,4.873
56.095,68.781,15.179,-32.98,-16.279,-48.662,-3.716,-24.021,-34.126,19.344,-9.923,-0.978
55.65,76.256,31.392,19.11,10.819,-41.427,35.048,64.766,-26.325,-1.397,-26.192,-13.337
55.671,67.747,2.043,-7.454,8.788,-19.143,22.54,0.661,-29.031,36.836,-18.48,-1.495
54.684,82.62,-0.855,-49.724,-6.839,4.67,0.66,3.046,-15.028,12.551,-12.676,-2.7
54.876,104.576,-22.06,-32.848,7.894,-50.7,0.236,-22.32,-23.466,-16.824,-8.358,2.887
56.44,35.65,45.499,-23.569,1.224,-45.945,27.854,23.705,-15.663,3.879,-10.854,-11.001
57.358,69.785,19.384,-20.035,-30.443,-52.328,-8.297,0.506,-24.787,-3.086,-8.425,-6.822
56.052,38.2,7.117,23.083,14.056,-38.155,12.067,27.26,1.901,-5.266,-23.388,-0.207
52.967,18.139,34.688,-2.62,29.618,-34.815,29.306,20.304,14.929,14.965,-20.383,7.049
54.167,-55.315,94.939,20.829,32.528,-37.452,50.255,4.047,-17.492,7.439,-6.005,2.043
53.779,-5.98,93.643,23.863,57.796,-28.747,19.612,14.562,30.767,-1.084,-19.848,-19.167
52.524,27.521,32.476,-21.552,59.512,-32.967,2.362,38.163,-17.024,4.239,5.87,6.195
52.905,47.187,80.864,2.998,6.863,-7.261,4.965,38.058,-5.703,-30.29,-11.474,-4.264
52.066,64.478,59.042,-37.471,62.048,-25.04,27.336,-79.706,-26.003,2.478,-21.949,-24.759
51.979,-9.885,110.163,31.38,72.355,-20.173,7.555,20.675,25.118,-14.918,-12.525,-10.083
49.219,33.993,71.619,3.461,20.475,-8.905,5.118,-0.121,-2.377,5.011,-6.505,6.028
53.108,32.921,78.113,24.695,39.651,30.895,-1.422,-6.715,3.209,8.757,5.765,-14.472
50.508,84.988,128.594,0.631,84.741,1.651,-9.534,-60.896,-4.441,-21.912,-5.679,-10.731
49.175,15.062,120.493,52.46,75.522,-16.919,16.14,14.128,-13.51,20.152,-34.71,0.915
49.144,83.642,144.946,-46.242,68.506,22.826,3.095,-18.019,-3.556,-19.594,15.913,-20.099
51.747,41.282,36.779,24.773,30.517,-75.741,9.709,37.397,-13.172,-7.894,-17.897,-20.769
53.304,22.623,87.892,21.848,44.244,-19.911,-22.181,18.237,-14.379,27.888,11.392,-25.105
51.217,-40.429,70.078,24.643,28.395,-58.314,-19.619,0.08,-14.707,-4.97,-11.022,2.252
52.296,15.372,108.258,24.369,40.365,6.505,10.45,21.854,-10.861,-13.122,7.087,-21.297
52.435,3.654,75.927,23.182,39.24,-10.926,-18.41,-9.045,-18.246,10.098,7.672,2.844
52.492,41.589,93.501,-0.078,59.263,-21.374,-20.056,-21.183,-8.295,-23.301,13.029,-0.24
52.833,-2.139,67.555,42.982,19.859,-27.988,25.472,16.77,-8.271,-11.794,-14.388,-8.284
51.147,-6.685,96.768,2.098,46.373,7.736,8.422,17.245,-16.947,5.266,-20.523,-2.432
50.144,71.464,129.067,25.662,68.628,-14.876,-3.542,-40.732,-29.429,22.671,1.286,6.202
50.205,-21.552,44.033,28.962,31.971,-37.863,19.375,47.441,-16.162,20.663,-10.66,12.138
48.559,72.961,91.363,-52.949,48.28,19.32,17.842,-7.81,-19.019,-24.035,-17.694,3.81
53.361,6.0,104.936,14.519,48.33,-32.129,20.767,22.361,-10.599,-5.749,26.776,12.948
53.344,11.542,43.986,-9.232,53.437,-57.323,-18.408,30.659,-29.419,-3.492,-6.34,0.825
53.394,26.971,85.81,9.545,57.091,-33.747,27.371,10.505,-15.085,23.428,7.077,-0.63
53.026,20.432,105.816,46.094,54.541,-20.99,11.594,29.042,-52.617,4.633,-1.654,20.963
51.429,34.94,46.788,21.32,-20.579,-30.417,1.642,-7.27,-37.995,7.524,-8.237,5.37
54.446,38.468,89.464,0.334,30.015,11.312,-10.936,42.004,-29.95,9.875,23.667,-5.564
50.861,77.317,136.901,8.15,75.482,-7.155,-25.168,-54.236,-14.467,-15.678,-2.892,-1.806
51.22,-32.178,66.417,61.952,44.931,-58.329,14.582,36.027,8.002,26.23,-10.13,-13.054
48.894,63.569,186.537,11.928,80.865,1.113,58.659,17.833,-10.463,-31.01,14.865,-15.483
52.92,17.706,103.204,49.252,37.1,-40.057,50.791,5.828,0.786,30.336,5.709,-7.004
52.535,-29.594,72.205,36.117,67.583,-53.776,12.885,16.98,3.56,7.499,-12.111,7.573
49.926,-22.325,69.047,1.287,45.768,6.422,-5.242,-14.233,-4.331,17.688,1.997,-1.684
51.93,29.19,73.65,19.879,66.283,-20.816,-2.385,-21.863,-8.121,-1.474,8.517,-0.028
53.727,-4.395,102.196,16.109,27.405,-32.983,11.373,13.002,-31.355,-23.201,10.859,1.04
52.391,-8.373,27.016,46.086,-6.048,-44.513,37.872,-19.6,-0.583,18.937,3.353,-34.793
51.188,36.416,55.551,5.557,-15.246,5.958,65.536,-2.325,-23.465,-22.884,-18.198,-4.819
55.045,49.091,32.914,-4.433,23.083,-5.292,36.841,12.269,-10.152,-11.508,24.6,6.396
53.775,66.14,2.272,9.274,20.408,-66.879,41.466,29.079,-6.288,15.356,19.077,-6.296
54.516,120.448,43.77,-17.494,41.396,-6.701,24.863,-49.74,-23.411,9.129,-30.176,5.743
55.0,154.246,90.463,2.831,107.282,-28.431,24.504,5.249,11.27,-20.908,5.264,1.432
58.637,67.91,47.467,-14.349,-5.734,-44.806,30.017,19.075,-29.887,4.849,-7.523,-12.636
58.764,80.843,73.38,17.117,-15.574,-34.973,45.844,10.302,-32.015,-8.41,-1.121,-4.422
57.472,33.534,71.842,9.644,20.295,-61.233,73.407,13.777,22.392,18.066,-20.079,-12.031
58.182,62.16,36.816,-0.508,20.561,-64.829,32.875,21.844,7.656,1.78,-18.448,-0.801
57.341,68.559,73.178,-3.999,16.886,-46.154,56.8,4.376,4.598,8.909,-13.781,-31.679
58.265,74.762,42.753,-2.317,-13.757,-52.011,26.765,15.82,-26.42,-4.183,-12.121,7.295
57.404,70.118,53.043,0.284,-38.456,-39.955,40.854,3.556,-25.789,6.033,-7.202,-2.576
58.439,69.49,47.87,15.758,-6.632,-40.812,46.61,15.407,-44.324,-3.064,14.274,16.215
57.508,76.905,68.164,3.889,11.142,-36.759,60.641,14.686,-14.625,-0.854,-24.012,-15.577
57.667,56.624,55.598,1.528,-3.442,-48.154,44.481,14.543,-22.433,10.587,-16.571,-5.625
57.033,75.807,52.787,14.665,29.709,-31.07,59.727,18.42,4.534,1.746,-18.948,6.759
55.14,143.374,-16.379,-43.998,-11.895,-53.859,23.454,13.101,-15.948,-21.935,-6.982,-5.594
57.886,91.37,13.102,-12.844,17.755,-39.121,33.318,12.678,-35.906,21.598,-7.675,17.221
56.832,77.128,31.224,-19.695,22.687,-31.135,44.972,-4.438,-23.275,29.425,-17.095,-1.776
57.279,55.157,46.269,-18.029,-12.706,-28.761,28.612,6.374,-12.498,23.669,-9.561,-28.95
56.493,95.995,-8.803,2.15,-22.386,-70.262,-4.641,13.241,-28.928,-6.747,-1.77,-5.25
55.84,108.852,15.414,-25.425,-16.582,-30.637,11.617,-15.66,-41.393,5.958,-3.579,-8.459
56.148,65.068,9.833,-8.63,-24.789,-57.509,19.54,13.207,-15.634,1.121,-14.739,16.324
57.053,49.967,30.734,-11.658,25.267,-46.199,35.779,27.762,1.029,21.167,-8.49,7.323
56.989,90.255,17.82,-10.112,7.426,-19.613,19.192,14.82,-28.088,36.24,-21.881,-12.58
56.584,83.339,42.62,-31.663,-7.482,-24.865,46.732,-16.192,-34.852,18.908,-11.558,-16.31
57.537,78.441,53.307,13.595,1.009,-18.056,48.622,27.198,-25.58,-6.263,-12.92,-1.699
55.714,71.886,48.074,-30.952,14.112,-20.437,26.669,-21.309,-3.039,16.001,-14.262,-33.233
57.5,52.327,18.139,-13.926,27.21,-48.37,-4.209,-1.862,2.951,7.22,2.248,-44.921
57.414,46.322,29.167,-14.456,17.196,-43.648,2.734,6.197,-13.406,15.111,-4.786,-51.827
57.311,76.82,11.508,1.529,2.459,-40.267,-5.016,26.168,-21.821,-1.095,4.448,-38.795
55.537,57.718,4.176,-10.301,-24.887,-38.434,1.56,-0.545,-32.637,15.148,-18.502,-14.817
55.089,74.332,-19.019,-41.996,-23.294,-16.158,-9.218,17.248,-24.961,-13.377,-2.524,-21.723
54.26,128.391,75.447,13.303,16.736,-30.067,-3.445,13.734,-22.72,-10.6,-4.776,-17.342
