0,1,2,3,4,5,6,7,8,9,10,11
52.282,72.844,8.011,-15.223,-14.188,-38.4,21.921,3.377,-15.542,6.349,6.051,-3.089
55.019,57.49,45.382,3.668,9.068,-37.098,35.57,28.484,-31.587,8.637,16.143,28.751
53.915,36.024,7.549,5.097,37.441,-37.68,-3.882,8.202,-10.433,-2.132,-28.861,-7.294
54.018,90.76,16.626,9.997,-26.148,-19.374,0.25,-7.779,-19.672,-5.052,-16.402,7.02
53.829,63.497,43.229,-25.651,4.929,-13.946,32.084,-4.077,-28.875,7.819,1.245,-9.966
54.84,30.269,48.322,23.917,37.517,-40.009,32.799,29.768,-13.824,-7.509,-0.314,-6.151
53.112,58.902,15.307,-15.786,-3.509,-34.681,6.591,9.475,-15.782,7.591,-5.671,11.038
54.088,54.663,55.023,17.178,22.828,-28.822,26.993,13.731,-11.394,5.391,-22.759,-14.112
53.977,60.668,26.25,2.06,13.94,-38.287,7.505,19.566,-17.651,-1.62,1.28,-11.125
52.875,151.231,41.3,-10.63,21.27,-38.507,28.362,1.987,5.454,-3.033,-5.853,1.806
53.83,69.221,22.945,-8.565,-15.641,-32.317,2.785,-7.139,-20.35,23.353,-9.913,-7.635
54.08,34.141,56.61,-12.61,24.112,-36.843,42.81,8.98,-1.583,-8.494,-4.139,16.027
54.113,64.573,25.828,-11.432,16.632,-27.514,54.09,10.492,-10.461,1.106,-12.199,14.217
54.523,45.508,63.628,-1.834,40.151,-40.018,52.702,24.328,-8.089,3.754,-10.829,7.829
52.422,83.104,21.117,6.308,-15.94,-33.703,9.004,-6.623,-15.913,10.001,-14.095,3.44
53.236,23.496,49.877,-3.861,22.062,-26.411,51.744,14.175,-0.5,21.026,3.237,-3.325
53.219,74.044,25.92,-31.656,-33.382,-22.524,-1.29,11.749,-32.716,-19.986,-2.203,-10.765
53.707,79.83,2.94,-6.166,-15.055,-34.542,1.31,7.909,-25.798,2.573,-3.023,-4.742
53.797,38.818,41.42,-8.789,5.167,-36.096,25.508,25.377,-11.862,15.584,-4.309,-18.279
53.347,74.045,13.826,-5.029,-5.29,-35.246,14.145,10.988,-7.095,-1.443,-17.897,-29.527
53.299,58.058,37.389,-23.347,27.592,-21.627,20.995,11.607,-1.094,15.303,-3.429,-8.308
54.04,26.691,44.475,1.81,31.965,-37.419,28.877,22.001,-3.111,12.692,-2.846,-7.673
